# time lat lng id
2071073 -33.87491176 151.20255198 598628259669143552
2071431 -33.88507473 151.18716315 598629759313125376
2071587 -33.83170679 151.22960858 598630413481811968
2071730 -33.74796605 150.87990205 598631012726231040
2071865 -33.91764 151.20184 598631579683028993
2072058 -33.87326611 151.20019913 598632388785217537
2072202 -33.8790203 151.20562431 598632992194494464
2072467 -34.05167535 151.15275993 598634104150749184
2072724 -33.88877 151.277765 598635181906485248
2072745 -34.05630206 151.15353546 598635272679477248
2072905 -34.05638965 151.1535251 598635944527298560
2073120 -34.05616102 151.15346855 598636842393604096
2073186 -33.82337401 151.19441379 598637120022913024
2073213 -33.94501133 151.18475599 598637233869053952
2073272 -33.96124379 151.13030955 598637483295772672
2073293 -33.85222222 151.21055556 598637571170775040
2073425 -33.92014419 151.24325395 598638124751781888
2073473 -33.7345291 151.0043901 598638323733647360
2073906 -33.87773863 151.2168241 598640141293527040
2074001 -33.94501133 151.18475599 598640539672715264
2074140 -33.945122276692146 151.18508128369584 598641124228636672
2074173 -33.91217773 151.25844934 598641259780026369
2074180 -33.945122276692146 151.18508128369584 598641289526128640
2074211 -33.91217773 151.25844934 598641419536838656
2074230 -34.05167535 151.15275993 598641499740479489
2074293 -33.945122276692146 151.18508128369584 598641763520290818
2074340 -33.816663 151.2013354 598641962367979521
2074374 -33.78718566 151.12364198 598642106022768641
2074737 -33.945122276692146 151.18508128369584 598643628399964163
2074870 -33.945122276692146 151.18508128369584 598644184443166720
2075510 -33.85441259 151.20912363 598646869347045376
2075950 -33.8395308 151.20677194 598648714320740352
2075981 -33.83922571879582 151.20714296014364 598648845405401088
2076438 -33.840975 151.20820837 598650762248331265
2077045 -33.85572938 151.20811504 598653306215378945
2077056 -33.87174924 151.20352602 598653354722643968
2077128 -33.8851485 151.18697132 598653656192389121
2077131 -33.802219 150.87020157 598653667848359936
2077219 -33.89209455 151.27365299 598654037337219072
2077259 -33.96094926015 151.130138763 598654206610841600
2077663 -33.945122276692146 151.18508128369584 598655899440283649
2078167 -33.88198661 151.2165498 598658012862099457
2078386 -33.88446230087145 151.195171069128 598658930584092672
2078393 -33.955066 150.88062 598658960023916544
2078412 -33.94501133 151.18475599 598659042102398976
2078671 -33.88131936 151.21089683 598660128410345472
2078772 -33.88128770742915 151.210815423481 598660551539982336
2079005 -33.94501133 151.18475599 598661527848247296
2079311 -33.89115215 151.27383344 598662811204587520
2079744 -33.88761386 151.23090872 598664625920581632
2079803 -33.89115215 151.27383344 598664875540402177
2080032 -33.88964661 151.19041126 598665834437840897
2080126 -33.88965631 151.19043955 598666230304616448
2080192 -33.88970693720245 151.18991364568 598666507875299328
2080229 -33.88968547 151.1906777 598666663752433664
2080246 -33.88970693720245 151.18991364568 598666731989532672
2080284 -33.88970693720245 151.18991364568 598666893075976192
2080322 -33.88944631957459 151.1904481789995 598667053856231425
2080331 -33.88970693720245 151.18991364568 598667089952411649
2080564 -33.88970693720245 151.18991364568 598668065329455105
2080572 -33.88944631957459 151.1904481789995 598668098846138369
2080583 -33.96238667 151.15577333 598668144685645824
2080606 -33.94175327 151.24001702 598668243860103168
2081189 -33.76474539 150.78056474 598670686228385792
2081416 -33.91611269 151.20246759 598671638675226624
2081486 -33.8743299 151.21686575 598671932322635776
2081678 -33.94501133 151.18475599 598672737238921216
2081813 -33.945122276692146 151.18508128369584 598673304409378816
2082137 -33.94501133 151.18475599 598674665884798976
2082493 -33.87507 151.22008 598676155982426112
2082589 -33.87853435 151.21387244 598676560380612608
2082799 -33.87397145 151.20354948 598677442425946112
2082940 -33.94501133 151.18475599 598678030752546816
2083654 -33.88512276 151.21074622 598681029172457472
2083792 -33.85865982 151.21327936 598681606455439360
2083887 -33.83887446 151.20681424 598682003601543171
2084040 -33.8743299 151.21686575 598682644482777088
2084216 -33.8820189 151.21901884 598683383410139136
2084261 -33.8743299 151.21686575 598683572959113218
2084635 -33.857946 151.213953 598685143251951616
2084726 -33.73656161 150.95033937 598685523977367552
2086295 -33.83995561 151.20853171 598692106371117056
2086754 -33.92026093 151.24290249 598694028486422529
2087310 -33.87533333 151.22133333 598696359621963777
2087348 -33.8400688 151.2078415 598696520683159552
2087665 -33.85310979 151.1562707 598697849568817152
2087696 -33.8882131 151.1632989 598697982440017920
2087725 -33.9769868 151.1240341 598698104171302912
2087876 -33.87316929 151.20708674 598698736336904192
2088465 -33.88376123 151.22233934 598701205884379136
2088466 -33.8571225 151.204482 598701208694497281
2088508 -33.8401575 151.2077866 598701387262795777
2088532 -33.84024153640747 151.20825582329417 598701485837287424
2088538 -33.87933104 151.21553249 598701510126542848
2088562 -33.88376123 151.22233934 598701613667250176
2088681 -33.840101 151.2078662 598702112353095680
2088700 -33.88376123 151.22233934 598702191701004288
2088739 -33.88376123 151.22233934 598702356210024448
2088833 -33.88376123 151.22233934 598702751095398401
2088915 -33.83164853 151.22963757 598703093069426688
2088949 -33.87756373407555 151.216480376342 598703236778893312
2088977 -33.88376123 151.22233934 598703352730525698
2089001 -33.82517945 151.19894764 598703454769451009
2089041 -33.83171177 151.22961054 598703620536696832
2089115 -33.83172585 151.22959291 598703930827116544
2089161 -33.83169362 151.22959804 598704124973031424
2089231 -33.8401668 151.2077651 598704416871460864
2089260 -33.87299287 151.20773092 598704539974307840
2089287 -33.873254753970954 151.2074729710511 598704651685367808
2089301 -33.8401668 151.2077651 598704712326586368
2089319 -33.873254753970954 151.2074729710511 598704789866745856
2089338 -33.825368306175 151.19845445391073 598704867528421376
2089552 -33.20773503 151.4555639 598705767160487936
2089592 -33.87933104 151.21553249 598705933565427712
2089647 -33.87933104 151.21553249 598706165229424641
2089696 -33.22730285 151.42201285 598706370028777472
2089714 -33.8396515182938 151.2077172524485 598706446017040384
2089853 -33.83915576 151.2069371 598707028421390336
2089886 -33.83172627 151.22959317 598707165461786624
2089934 -33.83172627 151.22959317 598707365911793665
2089977 -33.83170394 151.22960436 598707549169287169
2090022 -33.83171319 151.22964338 598707736566583297
2090041 -33.87933104 151.21553249 598707816908627968
2090073 -33.83170214 151.22961988 598707950455099392
2090086 -33.87431991629935 151.2167689761535 598708003064254464
2090122 -33.88938191 151.19046375 598708157162983424
2090176 -33.83170214 151.22961988 598708381537337344
2090219 -33.88929297 151.1905241 598708562047545344
2090219 -33.83173384 151.22960243 598708562827685889
2090275 -33.83172613 151.22959674 598708798295937024
2090277 -33.88934765 151.19051219 598708807280164865
2090285 -33.88399685 151.19906223 598708839341404160
2090292 -33.8893328 151.19049941 598708869162897408
2090344 -33.9172942 151.22674 598709088877355009
2090370 -33.88936294 151.19051234 598709195425189888
2090389 -33.825368306175 151.19845445391073 598709276031365120
2090407 -33.88936294 151.19051234 598709349763026945
2090444 -33.88936294 151.19051234 598709508131565568
2090483 -33.88432259276445 151.1995085126075 598709668723105792
2090504 -33.88944631957459 151.1904481789995 598709757478731777
2090514 -33.88944631957459 151.1904481789995 598709798398402560
2090559 -33.87933104 151.21553249 598709986827599872
2090580 -33.88944631957459 151.1904481789995 598710077919375360
2090582 -33.88929576 151.19050694 598710083623628800
2090616 -33.88929014 151.19052339 598710228058681344
2090617 -33.8316988 151.22960197 598710231732854784
2090621 -33.88944631957459 151.1904481789995 598710247830605824
2090639 -33.88432259276445 151.1995085126075 598710324338921472
2090641 -33.88944631957459 151.1904481789995 598710332882685954
2090681 -33.88944631957459 151.1904481789995 598710502227771392
2090753 -33.7761 151.12064 598710803622014976
2090760 -33.88932102 151.19047826 598710833875562496
2090766 -33.87933104 151.21553249 598710856810102785
2090794 -33.88932033 151.19052609 598710975466844160
2090877 -33.8893878 151.19051071 598711324021919744
2090879 -33.88432259276445 151.1995085126075 598711330468560896
2090910 -33.88944631957459 151.1904481789995 598711461515366400
2090957 -33.88936945 151.190505 598711657737519104
2090975 -33.88944631957459 151.1904481789995 598711735537643520
2090980 -33.87933104 151.21553249 598711754760282112
2091001 -33.88935095 151.19049758 598711840835637248
2091031 -33.88944631957459 151.1904481789995 598711968527089664
2091036 -33.88944631957459 151.1904481789995 598711990752649216
2091068 -33.89209455 151.27365299 598712122365849600
2091087 -33.93088 151.19437 598712203634561024
2091105 -33.88944631957459 151.1904481789995 598712281044688896
2091151 -33.88935095 151.19049758 598712472774651904
2091245 -33.87933104 151.21553249 598712866435371008
2091291 -33.88432259276445 151.1995085126075 598713057930534912
2091302 -33.94175327 151.24001702 598713104986431488
2091503 -33.90664186 151.18713801 598713947982802944
2091866 -33.88944631957459 151.1904481789995 598715470972264448
2091884 -33.8570779 151.2047002 598715545018466305
2091889 -33.88944631957459 151.1904481789995 598715568242315264
2091897 -33.88944631957459 151.1904481789995 598715601511526400
2091936 -33.88944631957459 151.1904481789995 598715762887368704
2091973 -33.87761836 151.21378043 598715921427996672
2092055 -33.85686478760671 151.20406757480015 598716263133618176
2092101 -33.88944631957459 151.1904481789995 598716455987716096
2092103 -33.9420081 150.99447148 598716466658029568
2092132 -33.90664186 151.18713801 598716584505532416
2092132 -33.85726497 151.20372824 598716586560778241
2092179 -33.88944631957459 151.1904481789995 598716785563607041
2092485 -33.7772317 151.1181249 598718065883222016
2092583 -33.88944631957459 151.1904481789995 598718478980251649
2092626 -33.88944631957459 151.1904481789995 598718657850527744
2092673 -33.88944631957459 151.1904481789995 598718857168064512
2092917 -33.83099512 151.22090666 598719879286550528
2093005 -33.95159854 151.13781968 598720249756692482
2093022 -33.81414 150.971425 598720320435003392
2093033 -33.81573232 150.96941013 598720363632140288
2093039 -33.87933104 151.21553249 598720390911897600
2093153 -33.87933104 151.21553249 598720870727680000
2093336 -33.957304299827456 151.137769278849 598721638272634880
2093469 -33.87316929 151.20708674 598722193338535936
2093470 -33.87933104 151.21553249 598722199625793536
2093501 -33.87316929 151.20708674 598722327648534528
2093616 -33.9220319 151.22699414 598722812858105856
2093626 -33.9220319 151.22699414 598722851437285376
2093631 -33.9220319 151.22699414 598722872446554112
2093636 -33.9220319 151.22699414 598722893028073472
2093684 -33.75916108 151.2793963 598723097341071360
2093714 -33.87933104 151.21553249 598723220217450497
2093738 -33.921691777373596 151.22695307012376 598723320733765632
2093739 -33.87933104 151.21553249 598723328136871937
2093780 -33.91611269 151.20246759 598723499478392832
2093811 -33.87933104 151.21553249 598723627287183360
2093863 -33.73174076 151.30105431 598723846238175232
2093883 -33.94543391617248 151.18471664617886 598723932364140544
2093886 -33.91611269 151.20246759 598723944498241536
2094069 -33.87933104 151.21553249 598724710168420352
2094107 -33.85811926 151.21381766 598724871695261696
2094113 -33.87933104 151.21553249 598724893463707648
2094183 -33.87933104 151.21553249 598725190839853056
2094231 -33.87933104 151.21553249 598725391096877058
2094300 -33.70957366 151.29598138 598725681569091584
2094338 -33.87933104 151.21553249 598725839589658624
2094354 -33.88096103 151.21670052 598725907906469888
2094750 -33.87495 151.22006 598727566627708928
2094791 -33.87317914 151.21082844 598727741186400256
2094990 -33.88644 151.21773 598728572316950528
2095122 -33.878648 151.2353003 598729126120423424
2095291 -33.87317914 151.21082844 598729836891414528
2095352 -34.031072 151.07783065 598730091774881794
2095412 -33.70965013748235 151.295871548572 598730344414597120
2095658 -34.05901273 150.74763712 598731374489522176
2095740 -33.86846466 151.22207782 598731721182351362
2095884 -33.87345621 151.20436624 598732323996061697
2095941 -33.715792236264825 151.29747601579624 598732562836525057
2095986 -33.868800883583106 151.22225747755448 598732751341125632
2095989 -34.06575 150.82483 598732765719330816
2096061 -33.873066258906 151.203990513707 598733065993654272
2096225 -33.88491645 151.18459785 598733754668945408
2096357 -33.868800883583106 151.22225747755448 598734306190602240
2096361 -33.70965013748235 151.295871548572 598734323257225216
2096536 -33.89143175 151.27346367 598735058233589760
2096586 -33.89209455 151.27365299 598735267877548032
2096642 -33.91602494 151.2255111 598735503119224832
2096645 -33.873066258906 151.203990513707 598735514770874368
2096743 -33.70965013748235 151.295871548572 598735928320921600
2096809 -33.85811926 151.21381766 598736204608184320
2096862 -33.38534589 151.36661647 598736424200867840
2096878 -33.87911 151.2362 598736493474091008
2096982 -33.84687644 151.21143383 598736928859672576
2096988 -33.70965013748235 151.295871548572 598736955744980992
2097031 -33.76608646 151.01012455 598737134044848129
2097099 -33.76669382 151.00695427 598737418431279104
2097279 -33.88944631957459 151.1904481789995 598738174152609792
2097408 -33.70965013748235 151.295871548572 598738717642067968
2097426 -33.88314904 151.22085953 598738790266593280
2097817 -33.86842235 151.20329202 598740429413163008
2098260 -33.87162705 151.09419823 598742288836272128
2098500 -33.70965013748235 151.295871548572 598743297910255616
2098509 -33.945122276692146 151.18508128369584 598743332861431808
